station,name,latitude,longitude,tr,pmax24hr,n,p_dist
21237020,ARRANCAPLUMAS  - AUT [21237020],5.202416667,-74.72761111,250.0,131.46296703405977,12,norm
21237020,ARRANCAPLUMAS  - AUT [21237020],5.202416667,-74.72761111,500.0,136.19906198250624,12,norm
21237020,ARRANCAPLUMAS  - AUT [21237020],5.202416667,-74.72761111,750.0,138.8300248369197,12,norm
21237020,ARRANCAPLUMAS  - AUT [21237020],5.202416667,-74.72761111,1000.0,140.64144228384828,12,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,2.0,72.13981481481481,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,2.33,79.1230529808572,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,5.0,105.07464878242632,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,10.0,122.29027008904872,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,15.0,130.88122298271117,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,20.0,136.50722730830796,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,25.0,140.6487268836368,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,50.0,152.5083662303633,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,75.0,158.87187103428943,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,100.0,163.17587465515066,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,200.0,172.93873368375245,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,250.0,175.9222234678956,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,500.0,184.76979042346773,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,750.0,189.6847298969008,18,norm
21255160,HACIENDA PAJONALES [21255160],4.75786,-74.83091,1000.0,193.0686648307748,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,2.0,42.0466049382716,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,2.33,45.52113427830315,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,5.0,58.433422086509694,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,10.0,66.99910177757364,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,15.0,71.27355399846587,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,20.0,74.07278791139265,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,25.0,76.13340240628155,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,50.0,82.034198554517,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,75.0,85.200377857149,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,100.0,87.34184668646712,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,200.0,92.1993840252936,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,250.0,93.68382756627116,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,500.0,98.08595881886326,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,750.0,100.53140046053085,18,norm
21255170,MURILLO - AUT [21255170],4.870555556,-75.173277778,1000.0,102.21508658621345,18,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,2.0,70.7,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,2.33,74.69173618950012,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,5.0,89.52610409637498,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,10.0,99.3668422983945,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,15.0,104.27757522093464,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,20.0,107.49349375826506,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,25.0,109.86084445439757,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,50.0,116.64001343719868,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,75.0,120.27749963112664,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,100.0,122.73774036824987,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,200.0,128.31835451470164,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,250.0,130.0237673703421,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,500.0,135.08118519941183,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,750.0,137.89064712793487,7,norm
21255501,LA TRINIDAD  - AUT  [21255501],4.895,-75.04,1000.0,139.824961154935,7,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,2.0,62.19999999999999,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,2.33,68.34074139032114,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,5.0,91.16139202465224,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,10.0,106.30002481992804,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,15.0,113.85451727200348,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,20.0,118.80176907737868,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,25.0,122.44361505993268,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,50.0,132.87244141227774,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,75.0,138.46821752757566,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,100.0,142.2529621618394,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,200.0,150.83797546073163,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,250.0,153.46152040785623,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,500.0,161.24166757108986,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,750.0,165.56364135141968,6,norm
21257090,LA ESMERALDA - AUT [21257090],4.890777778,-74.85313889,1000.0,168.5393195133991,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,2.0,65.23333333333333,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,2.33,71.50950078334512,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,5.0,94.83343116820524,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,10.0,110.30592680808788,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,15.0,118.02702375963952,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,20.0,123.0833807651385,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,25.0,126.80554292127292,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,50.0,137.464363466554,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,75.0,143.18354714162967,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,100.0,147.0517593932664,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,200.0,155.82610398777274,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,250.0,158.50750780437687,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,500.0,166.45923598807016,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,750.0,170.8765252754296,6,norm
21257100,LA NUEVA - AUT [21257100],4.795083333,-74.97194444,1000.0,173.91782814666962,6,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,2.0,100.975,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,2.33,119.3662210631721,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,5.0,187.7129570587507,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,10.0,233.05242417438893,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,15.0,255.67776073801167,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,20.0,270.4945386846032,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,25.0,281.401689838818,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,50.0,312.63551629138937,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,75.0,329.394592926447,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,100.0,340.72971857529944,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,200.0,366.44141483058536,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,250.0,374.2988040324474,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,500.0,397.599965453863,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,750.0,410.5440662017894,16,norm
21257120,PUENTE GATO NEGRO  - AUT [21257120],4.940194444,-75.08980556,1000.0,419.45607721337103,16,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,2.0,56.81250000000001,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,2.33,61.861544479078255,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,5.0,80.62515505480663,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,10.0,93.07245180243643,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,15.0,99.28391162185002,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,20.0,103.35164429887016,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,25.0,106.34604533012836,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,50.0,114.92084188491695,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,75.0,119.52180465231748,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,100.0,122.63369990823396,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,200.0,129.6924752652138,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,250.0,131.84960814036984,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,500.0,138.2466059268027,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,750.0,141.8002220892892,8,norm
22025501,ATACO  - AUT  [22025501],3.416666667,-75.63305556,1000.0,144.24688617107856,8,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,2.0,88.08000000000001,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,2.33,92.83108344543396,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,5.0,110.48739048576869,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,10.0,122.20013054245048,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,15.0,128.04503130382813,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,20.0,131.87271344493877,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,25.0,134.69040483735017,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,50.0,142.75917391400085,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,75.0,147.0886184510482,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,100.0,150.0168703402073,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,200.0,156.65908370999455,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,250.0,158.6889169458123,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,500.0,164.7084064570529,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,750.0,168.05231182191483,5,norm
22045010,DEMOSTRACION GRANJA  - AUT [22045010],3.722444444,-75.50344444,1000.0,170.3545900576671,5,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,2.0,53.175,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,2.33,54.85683791833522,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,5.0,61.10700106938296,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,10.0,65.2531985801556,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,15.0,67.32223732516833,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,20.0,68.6772000485533,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,25.0,69.67463574513714,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,50.0,72.5309025194965,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,75.0,74.06348431296792,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,100.0,75.1000573637649,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,200.0,77.45133711611645,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,250.0,78.16987859051979,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,500.0,80.30072007652971,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,750.0,81.48443046649439,8,norm
22045502,EL RUBY  - AUT  [22045502],3.95,-75.66666667,1000.0,82.2994148547748,8,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,2.0,73.45150000000001,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,2.33,78.86103469943477,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,5.0,98.96432412710362,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,10.0,112.3003293751218,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,15.0,118.95527320984058,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,20.0,123.3134326904206,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,25.0,126.521627102202,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,50.0,135.7086445063724,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,75.0,140.63810548541375,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,100.0,143.97218294059195,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,200.0,151.5349387030582,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,250.0,153.84608592859786,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,500.0,160.69981471655126,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,750.0,164.50715094008802,20,norm
22057010,PIEDRAS DE COBRE  - AUT [22057010],3.90865,-75.104,1000.0,167.12850123778168,20,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,2.0,29.091666666666665,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,2.33,30.177272842406744,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,5.0,34.211678085735336,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,10.0,36.88799877898525,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,15.0,38.223538437678805,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,20.0,39.09815060117454,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,25.0,39.74198336312513,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,50.0,41.585669259370725,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,75.0,42.57493239922566,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,100.0,43.24402785324232,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,200.0,44.76175069217801,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,250.0,45.22556058350796,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,500.0,46.60099316920285,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,750.0,47.36506400838655,12,norm
22075050,PARAMO DE YERBABUENA  - AUT [22075050],4.075805556,-75.70083333,1000.0,47.89112664224887,12,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,2.0,75.26,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,2.33,85.54221009623319,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,5.0,123.75367503836092,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,10.0,149.1021782689474,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,15.0,161.7516083011385,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,20.0,170.0354097557991,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,25.0,176.13340723697692,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,50.0,193.5956934327382,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,75.0,202.9654001198924,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,100.0,209.30267065719727,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,200.0,223.6776304230163,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,250.0,228.07055932664423,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,500.0,241.09783121893884,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,750.0,248.33465159860936,5,norm
23015501,FRESNO  - AUT  [23015501],5.155638889,-75.00313611,1000.0,253.31720111428683,5,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,2.0,65.47777777777777,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,2.33,73.7108402517415,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,5.0,104.30712015128012,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,10.0,124.60390544993336,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,15.0,134.73242322387136,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,20.0,141.3653410751723,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,25.0,146.24806509644117,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,50.0,160.23028213367184,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,75.0,167.7326945329591,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,100.0,172.80700674402306,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,200.0,184.31717242873896,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,250.0,187.83463197962865,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,500.0,198.2656912899091,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,750.0,204.06028153277023,9,norm
23017040,ESPERANZA LA AUT [23017040],5.203718,-74.908378,1000.0,208.0498558614662,9,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,2.0,75.3,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,2.33,78.45209164989723,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,5.0,90.16611406795172,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,10.0,97.936895312715,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,15.0,101.81467668532436,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,20.0,104.35414058951044,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,25.0,106.22352924833164,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,50.0,111.57672919178928,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,75.0,114.44908580910683,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,100.0,116.39182548830252,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,200.0,120.79858145043232,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,250.0,122.14526804661364,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,500.0,126.13887978653383,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,750.0,128.35738348146634,8,norm
23025501,MANZANARES  - AUT  [23025501],5.163913889,-75.11740833,1000.0,129.8848228720814,8,norm
23025502,ALMACAFE LETRAS  - AUT  [23025502],5.044997222,-75.33221944,2.0,34.162499999999994,8,norm
23025502,ALMACAFE LETRAS  - AUT  [23025502],5.044997222,-75.33221944,2.33,35.758160333488235,8,norm
23025502,ALMACAFE LETRAS  - AUT  [23025502],5.044997222,-75.33221944,5.0,41.688064344588575,8,norm
23025502,ALMACAFE LETRAS  - AUT  [23025502],5.044997222,-75.33221944,10.0,45.62181017741911,8,norm
23025502,ALMACAFE LETRAS  - AUT  [23025502],5.044997222,-75.33221944,15.0,47.58483111889905,8,norm
23025502,ALMACAFE LETRAS  - AUT  [23025502],5.044997222,-75.33221944,20.0,48.87036538322383,8,norm
23025502,ALMACAFE LETRAS  - AUT  [23025502],5.044997222,-75.33221944,25.0,49.81669235022399,8,norm
23025502,ALMACAFE LETRAS  - AUT  [23025502],5.044997222,-75.33221944,50.0,52.5266036585723,8,norm
