station,name,latitude,longitude,tr,pmax24hr,n,p_dist
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,2.33,34.32681282040878,9,gumbel_l
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,5.0,42.68799730197783,9,gumbel_l
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,10.0,47.34312811080517,9,gumbel_l
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,15.0,49.45132595209513,9,gumbel_l
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,20.0,50.763581868053706,9,gumbel_l
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,25.0,51.69738937216998,9,gumbel_l
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,50.0,54.23225328981346,9,gumbel_l
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,75.0,55.514085732279774,9,gumbel_l
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,100.0,56.35252018099733,9,gumbel_l
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,200.0,58.1749381197234,9,gumbel_l
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,250.0,58.71113907787639,9,gumbel_l
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,500.0,60.24826188448664,9,gumbel_l
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,750.0,61.0697720835086,9,gumbel_l
26225060,HACIENDA COTOVE [26225060],6.533916667,-75.82733333,1000.0,61.62267669635428,9,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,2.0,180.84627832827672,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,2.33,209.31191329142763,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,5.0,301.27234192870105,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,10.0,352.4717653460403,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,15.0,375.65876445658,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,20.0,390.0916019067474,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,25.0,400.36207716447313,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,50.0,428.2417601110104,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,75.0,442.3399852022292,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,100.0,451.5615005818124,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,200.0,471.6053514465953,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,250.0,477.5027539086699,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,500.0,494.4087882720549,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,750.0,503.4441624105494,8,gumbel_l
26237040,PUERTO VALDIVIA [26237040],7.287116944,-75.396725,1000.0,509.52527990112696,8,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,2.0,545.8093794947026,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,2.33,621.357968652375,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,5.0,865.423511222369,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,10.0,1001.3082090298656,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,15.0,1062.8471514026296,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,20.0,1101.1523045570798,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,25.0,1128.410432355894,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,50.0,1202.4038885180594,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,75.0,1239.8209711388286,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,100.0,1264.2951301633907,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,200.0,1317.4920694230063,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,250.0,1333.1439400481122,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,500.0,1378.013026792822,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,750.0,1401.9931617716702,6,gumbel_l
26247010,HACIENDA PALMIRA [26247010],7.796777778,-75.37252778,1000.0,1418.1326172066151,6,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,2.0,105.4921728174823,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,2.33,119.44427947437956,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,5.0,164.51763582923138,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,10.0,189.61244988186297,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,15.0,200.9772933171988,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,20.0,208.0513841543458,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,25.0,213.0853405863141,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,50.0,226.75024953825232,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,75.0,233.66033394003225,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,100.0,238.18015463894568,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,200.0,248.00441977276083,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,250.0,250.8949643980969,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,500.0,259.18126452414225,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,750.0,263.6098502145172,7,gumbel_l
26247020,LA COQUERA [26247020],7.96,-75.2,1000.0,266.5904406679356,7,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,2.0,61.39851225603642,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,2.33,72.37000215189025,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,5.0,107.814246234916,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,10.0,127.5480044111889,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,15.0,136.48495335983438,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,20.0,142.04779186521108,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,25.0,146.00633400423675,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,50.0,156.7519808216539,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,75.0,162.18584991812804,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,100.0,165.74009218050963,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,200.0,173.46557968576442,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,250.0,175.7386114171203,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,500.0,182.25469248950628,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,750.0,185.73719046273183,9,gumbel_l
26255030,SANTA ISABEL VALDIVIA [26255030],7.157222222,-75.442275,1000.0,188.0810313498134,9,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,2.0,29.45710179965299,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,2.33,32.08155768173356,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,5.0,40.56006477170952,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,10.0,45.28051552296498,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,15.0,47.41829521002372,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,20.0,48.74896446051605,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,25.0,49.69587498040413,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,50.0,52.266307644010574,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,75.0,53.5661265244059,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,100.0,54.41632573165959,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,200.0,56.26431550493258,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,250.0,56.808040336668256,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,500.0,58.36673176881366,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,750.0,59.19976924840149,5,gumbel_l
27015280,PARAMO BELMIRA [27015280],6.632027778,-75.64444444,1000.0,59.76043211745146,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,2.0,35.8078506843754,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,2.33,39.3496973588465,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,5.0,50.79190614054062,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,10.0,57.162412465106655,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,15.0,60.04746301103479,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,20.0,61.84327390344002,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,25.0,63.12118141134924,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,50.0,66.59012079939833,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,75.0,68.34429743097246,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,100.0,69.49168773591529,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,200.0,71.98565095229624,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,250.0,72.71943733455527,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,500.0,74.82297662556223,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,750.0,75.94720624090212,5,gumbel_l
27015290,PAJARITO [27015290],6.286333333,-75.61279167,1000.0,76.70385143040701,5,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,2.0,21.071154763472087,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,2.33,22.79220810468218,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,5.0,28.35220362806232,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,10.0,31.44775863164859,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,15.0,32.849661745472986,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,20.0,33.722281771300906,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,25.0,34.3432423007606,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,50.0,36.02886854971411,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,75.0,36.88125766486239,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,100.0,37.43879730434688,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,200.0,38.65066335076416,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,250.0,39.00722466495768,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,500.0,40.02937600517482,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,750.0,40.57566140756508,6,gumbel_l
27015310,METROMEDELLIN [27015310],6.32975,-75.55211111,1000.0,40.94333026824562,6,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,2.0,38.12165635185896,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,2.33,41.47074242795771,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,5.0,52.2902232334923,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,10.0,58.31402267774382,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,15.0,61.04205793738754,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,20.0,62.74013405638243,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,25.0,63.94849303818954,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,50.0,67.2286397162161,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,75.0,68.88734746722282,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,100.0,69.97229248244108,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,200.0,72.3305248538441,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,250.0,73.02437582525059,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,500.0,75.0134326076394,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,750.0,76.07647742496904,9,gumbel_l
27015320,ARAGON [27015320],6.78,-75.56,1000.0,76.79194314147873,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,2.0,70.43065786329947,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,2.33,76.87326197127902,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,5.0,97.68659130951475,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,10.0,109.27451534710391,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,15.0,114.5224100775275,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,20.0,117.78898248902016,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,25.0,120.11349083643566,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,50.0,126.42347689903518,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,75.0,129.61431676631676,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,100.0,131.7014148740248,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,200.0,136.23792340750194,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,250.0,137.57267773066232,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,500.0,141.3990067965758,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,750.0,143.4439757079369,9,gumbel_l
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,1000.0,144.82031010471454,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,2.0,115.32377525854878,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,2.33,133.60640245265066,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,5.0,192.66983931473072,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,10.0,225.5536998751547,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,15.0,240.44601691065165,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,20.0,249.71579735981663,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,25.0,256.312216884142,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,50.0,274.21850459777045,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,75.0,283.27337352217523,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,100.0,289.196077444566,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,200.0,302.0696442337622,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,250.0,305.85736970580115,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,500.0,316.7156106688627,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,750.0,322.5187616313185,9,gumbel_l
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,1000.0,326.42448177940884,9,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,2.0,49.915562701238656,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,2.33,54.41918192911582,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,5.0,68.96847110361622,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,10.0,77.06885980237688,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,15.0,80.7373328635321,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,20.0,83.02078813644427,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,25.0,84.64570568737918,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,50.0,89.05661998272804,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,75.0,91.28713539831408,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,100.0,92.74609438613984,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,200.0,95.91728211029192,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,250.0,96.85032488826305,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,500.0,99.52507082400818,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,750.0,100.95457994101416,6,gumbel_l
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,1000.0,101.91668873265002,6,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,2.0,64.17513914512412,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,2.33,67.19465457107452,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,5.0,76.94943197922697,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,10.0,82.38045254168942,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,15.0,84.84003236790466,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,20.0,86.37100736204866,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,25.0,87.46045639463445,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,50.0,90.41781648291816,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,75.0,91.91329719840417,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,100.0,92.8914769570969,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,200.0,95.017644771727,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,250.0,95.64321654380672,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,500.0,97.43653791597954,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,750.0,98.39497259083343,5,gumbel_l
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,1000.0,99.04003208427476,5,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,2.0,180.51828586306092,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,2.33,212.9607364165129,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,5.0,317.76857445705065,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,10.0,376.1208565941786,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,15.0,402.5472150119833,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,20.0,418.99640421606057,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,25.0,430.7017248997744,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,50.0,462.47636251491343,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,75.0,478.544192057637,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,100.0,489.0540070369025,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,200.0,511.8981010268404,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,250.0,518.6194050840777,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,500.0,537.8873112663596,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,750.0,548.1849799851325,9,gumbel_l
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,1000.0,555.1156651341967,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,2.0,59.294684787127,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,2.33,65.3378799288116,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,5.0,84.86088780435733,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,10.0,95.7304189865442,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,15.0,100.65297070746844,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,20.0,103.71703210193525,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,25.0,105.89743265371024,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,50.0,111.81623140006964,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,75.0,114.80925528616665,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,100.0,116.76696383589712,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,200.0,121.02223171674746,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,250.0,122.27423800269554,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,500.0,125.8633539617183,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,750.0,127.78154511282864,9,gumbel_l
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,1000.0,129.07255371750736,9,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,2.0,60.665325674995785,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,2.33,65.9247481798754,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,5.0,82.91571811816605,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,10.0,92.37552465705409,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,15.0,96.6596456717605,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,20.0,99.32631339910768,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,25.0,101.22392674151924,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,50.0,106.3750864506823,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,75.0,108.97992988451404,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,100.0,110.68373328040728,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,200.0,114.38711388158325,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,250.0,115.47674112051608,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,500.0,118.60036642218802,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,750.0,120.26977763137134,6,gumbel_l
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,1000.0,121.39334878044858,6,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,2.0,39.59957693176861,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,2.33,44.36214894962921,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,5.0,59.74800507914466,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,10.0,68.31415656719935,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,15.0,72.19356249947408,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,20.0,74.60831375541758,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,25.0,76.32666214764188,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,50.0,80.99119880877336,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,75.0,83.34996622807938,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,100.0,84.89281363569657,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,200.0,88.24634091103613,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,250.0,89.23303254747063,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,500.0,92.06157321751984,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,750.0,93.57327742150476,5,gumbel_l
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,1000.0,94.59070633308318,5,gumbel_l
