station,name,latitude,longitude,tr,pmax24hr,n,p_dist
42077020,MITU [42077020],1.259806,-70.239167,25.0,158.6579684166968,8,kappa4
42077020,MITU [42077020],1.259806,-70.239167,50.0,161.36098477830654,8,kappa4
42077020,MITU [42077020],1.259806,-70.239167,75.0,162.28280193308836,8,kappa4
42077020,MITU [42077020],1.259806,-70.239167,100.0,162.7500714370301,8,kappa4
42077020,MITU [42077020],1.259806,-70.239167,200.0,163.46338380041277,8,kappa4
42077020,MITU [42077020],1.259806,-70.239167,250.0,163.60874417979784,8,kappa4
42077020,MITU [42077020],1.259806,-70.239167,500.0,163.90414667561402,8,kappa4
42077020,MITU [42077020],1.259806,-70.239167,750.0,164.00476724865922,8,kappa4
42077020,MITU [42077020],1.259806,-70.239167,1000.0,164.05574903259884,8,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,2.0,71.4634661471428,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,2.33,80.39488997750338,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,5.0,109.8309882432616,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,10.0,122.8187538609794,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,15.0,127.14483295344242,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,20.0,129.30266422537258,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,25.0,130.5943634573084,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,50.0,133.16607310510022,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,75.0,134.01739167797987,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,100.0,134.44110429028956,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,200.0,135.07276571489186,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,250.0,135.19824040754042,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,500.0,135.44770586968696,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,750.0,135.53018578607634,10,kappa4
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,1000.0,135.5712184930501,10,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,2.0,73.18109886761302,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,2.33,84.39740436274991,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,5.0,121.5941145914872,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,10.0,138.19059582943925,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,15.0,143.7676557671026,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,20.0,146.5646290867868,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,25.0,148.2455938771954,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,50.0,151.61417437966895,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,75.0,152.73922464850187,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,100.0,153.30223931892692,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,200.0,154.14751654186335,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,250.0,154.31670977870235,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,500.0,154.65529637184142,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,750.0,154.76824151958175,8,kappa4
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,1000.0,154.82473779951175,8,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,2.0,33.755375692977175,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,2.33,36.7703071671397,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,5.0,46.70322440456226,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,10.0,51.03176152188809,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,15.0,52.45215332455365,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,20.0,53.153397007606245,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,25.0,53.56989980753271,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,50.0,54.3882821903895,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,75.0,54.654248604980815,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,100.0,54.7851114172922,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,200.0,54.97730013805948,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,250.0,55.01485950689676,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,500.0,55.0884995363625,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,750.0,55.11238606510453,6,kappa4
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,1000.0,55.12413056958249,6,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,2.0,87.76369769492409,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,2.33,93.4035659015978,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,5.0,111.94374148778644,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,10.0,120.10941768415228,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,15.0,122.82886781209214,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,20.0,124.18553023294643,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,25.0,124.99779359879592,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,50.0,126.61562079095116,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,75.0,127.15151995649686,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,100.0,127.41836154073638,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,200.0,127.81640184310098,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,250.0,127.89552235530542,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,500.0,128.05291969360906,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,750.0,128.10500145196715,5,kappa4
44017110,ANDAQUI  - AUT [44017110],1.050916667,-76.54888889,1000.0,128.13092441053308,5,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,2.0,102.31315051922088,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,2.33,113.42406700873867,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,5.0,150.7083908009503,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,10.0,167.2187947352085,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,15.0,172.66483521230168,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,20.0,175.3579826633192,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,25.0,176.9588075058025,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,50.0,180.1063894158238,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,75.0,181.1296727782356,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,100.0,181.6331313765992,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,200.0,182.37234152090537,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,250.0,182.51674907669351,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,500.0,182.79976191548403,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,750.0,182.891505396368,7,kappa4
44017120,PIEDRA LISA II  - AUT [44017120],1.213611111,-76.66102778,1000.0,182.93659541158863,7,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,2.0,61.2474550591574,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,2.33,69.3773714618973,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,5.0,96.51436765687146,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,10.0,108.75800496844886,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,15.0,112.90761891146327,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,20.0,114.9995888124774,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,25.0,116.2616388068178,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,50.0,118.80650332987236,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,75.0,119.66364946288212,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,100.0,120.094822836316,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,200.0,120.74651860562224,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,250.0,120.87791009649128,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,500.0,121.14248162316798,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,750.0,121.2314832237289,6,kappa4
44035040,FLORENCIA - AUT [44035040],1.733,-75.64502778,1000.0,121.27623354699752,6,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,2.0,81.04146598209076,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,2.33,93.70218481355973,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,5.0,136.58351970629508,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,10.0,156.39758930684826,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,15.0,163.23340030312988,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,20.0,166.71685295029795,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,25.0,168.83484514880308,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,50.0,173.16054257195404,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,75.0,174.64283359228622,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,100.0,175.39639767082073,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,200.0,176.5510852475362,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,250.0,176.78733647948297,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,500.0,177.2691054458008,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,750.0,177.43397295999435,9,kappa4
44035050,MACAGUAL - AUT [44035050],1.5,-75.66,1000.0,177.51774632006456,9,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,2.0,130.38797173978418,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,2.33,139.7398187274066,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,5.0,171.82871699508462,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,10.0,186.7704385551896,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,15.0,191.92175067648904,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,20.0,194.54203103327583,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,25.0,196.13245114908744,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,50.0,199.36972467971,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,75.0,200.47340380011067,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,100.0,201.0326026718992,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,200.0,201.88557629650208,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,250.0,202.0592283770625,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,500.0,202.4117993516449,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,750.0,202.5317353906454,6,kappa4
44035501,PAUJIL  - AUT  [44035501],1.573819444,-75.3402,1000.0,202.59245326248544,6,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,2.0,75.71870403295226,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,2.33,87.55707543722663,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,5.0,126.86899957287676,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,10.0,144.45627133151197,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,15.0,150.37948866405182,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,20.0,153.35423284570433,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,25.0,155.14388466958442,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,50.0,158.7363827504331,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,75.0,159.93901495969587,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,100.0,160.5417188274188,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,200.0,161.4482704136283,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,250.0,161.63009385579306,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,500.0,161.99458366599683,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,750.0,162.11645532864114,8,kappa4
44037040,EL ROSARIO - AUT [44037040],1.72525,-75.66638889,1000.0,162.17750472842445,8,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,2.0,122.96793867927262,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,2.33,141.8755132546554,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,5.0,207.44394073332128,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,10.0,237.8195479520176,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,15.0,248.1412794443772,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,20.0,253.3335568536009,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,25.0,256.4576438130684,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,50.0,262.7208394292199,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,75.0,264.8108094247116,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,100.0,265.8554700970039,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,200.0,267.42075205389415,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,250.0,267.73330139322445,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,500.0,268.3573373265166,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,750.0,268.56482462505784,5,kappa4
44037080,MORELIA  - AUT [44037080],1.497333333,-75.72497222,1000.0,268.66839782514984,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,2.0,234.55341915622367,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,2.33,275.6856397841449,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,5.0,407.94641721330913,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,10.0,463.820542205964,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,15.0,481.8133685952727,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,20.0,490.6043163197188,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,25.0,495.78779111617234,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,50.0,505.8569469125416,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,75.0,509.079811756587,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,100.0,510.65109319964506,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,200.0,512.9319640470717,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,250.0,513.3721320277384,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,500.0,514.2260174666111,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,750.0,514.498994208293,5,kappa4
44055010,TRES ESQUINAS [44055010],0.7375,-75.23611111,1000.0,514.632022532213,5,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,2.0,189.1212721161441,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,2.33,218.1623495770405,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,5.0,313.1672929112361,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,10.0,354.5975864409422,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,15.0,368.2810220319711,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,20.0,375.0717522028335,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,25.0,379.1218832918871,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,50.0,387.137775383638,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,75.0,389.7700246357384,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,100.0,391.0737043668379,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,200.0,393.0049201786051,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,250.0,393.38592288583936,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,500.0,394.139014601928,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,750.0,394.3860320934547,6,kappa4
46015030,SAN VICENTE DEL CAGUAN  - AUT [46015030],2.063,-74.76269444,1000.0,394.5083212989277,6,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,2.0,252.85247398156736,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,2.33,287.4859331819354,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,5.0,402.3549446370183,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,10.0,453.60816430077847,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,15.0,470.829927725062,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,20.0,479.466323273651,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,25.0,484.6564745989235,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,50.0,495.0563467407596,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,75.0,498.52926910751006,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,100.0,500.26709372808926,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,200.0,502.8758688219829,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,250.0,503.39798513200657,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,500.0,504.4427246699442,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,750.0,504.79117666671215,7,kappa4
47015100,EL ENCANO - AUT [47015100],1.159944444,-77.16147222,1000.0,504.96546024846606,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,2.0,81.01614926501685,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,2.33,90.10961555523176,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,5.0,121.44524022049812,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,10.0,135.99057679890316,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,15.0,140.9695398623673,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,20.0,143.48856987702922,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,25.0,145.01110933094526,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,50.0,148.0877087163875,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,75.0,149.1259035809557,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,100.0,149.64853036347492,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,200.0,150.43895566628112,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,250.0,150.59839484515007,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,500.0,150.91953300448938,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,750.0,151.0275944832904,7,kappa4
47017070,EL EDEN - AUT [47017070],1.106305556,-76.985,1000.0,151.08193548166685,7,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,2.0,85.94787520288205,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,2.33,93.58004012204648,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,5.0,118.75086477800954,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,10.0,129.83972807496272,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,15.0,133.52443239794542,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,20.0,135.35917382093916,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,25.0,136.45600333703683,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,50.0,138.6347704073568,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,75.0,139.35370666895935,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,100.0,139.71081296997414,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,200.0,140.24178251279454,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,250.0,140.34695426308505,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,500.0,140.55554109428948,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,750.0,140.62427411700713,6,kappa4
47017110,MONOPAMBA  - AUT [47017110],0.807777778,-77.30694444,1000.0,140.65839732454225,6,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,2.0,272.06512192217934,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,2.33,314.29653247850587,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,5.0,456.6832025033003,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,10.0,522.0803071473276,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,15.0,544.5561558289071,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,20.0,555.9848059922235,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,25.0,562.9229642486223,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,50.0,577.0585135625054,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,75.0,581.8866666919168,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,100.0,584.3363770651863,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,200.0,588.0805823318531,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,250.0,588.8445876594192,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,500.0,590.3989596222978,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,750.0,590.9292229443315,8,kappa4
48015040,PUERTO NARIÑO [48015040],-3.780152,-70.362447,1000.0,591.1981458581108,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,2.0,226.5189353625648,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,2.33,251.7203749857103,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,5.0,335.3581737021754,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,10.0,372.70731328398176,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,15.0,385.2637160727066,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,20.0,391.5623936697284,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,25.0,395.34845962569113,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,50.0,402.9374065112258,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,75.0,405.4727815111903,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,100.0,406.7418064273941,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,200.0,408.6474916499431,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,250.0,409.0290343018732,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,500.0,409.792731788134,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,750.0,410.0475573957632,8,kappa4
48015050,AEROPUERTO VASQUEZ COBO [48015050],-4.199509,-69.943095,1000.0,410.1750459282442,8,kappa4
51020011,Piedrancha - - AUT [51020011],1.141527778,-77.92897222,2.0,207.48052155806272,9,kappa4
