station,name,latitude,longitude,tr,pmax24hr,n,p_dist
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,25.0,86.17739831185021,13,lognorm
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,50.0,91.2689835399638,13,lognorm
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,75.0,94.12386873677649,13,lognorm
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,100.0,96.10524762330604,13,lognorm
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,200.0,100.75563642993788,13,lognorm
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,250.0,102.22117431862188,13,lognorm
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,500.0,106.69378031021456,13,lognorm
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,750.0,109.26238288809584,13,lognorm
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,1000.0,111.06672040862624,13,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,2.0,59.811006779760994,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,2.33,65.48148194629924,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,5.0,91.68680407374536,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,10.0,114.62633773885078,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,15.0,128.13809010754986,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,20.0,137.83838577170607,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,25.0,145.44531068109092,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,50.0,169.6314761106595,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,75.0,184.2267957438762,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,100.0,194.80394508132747,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,200.0,221.1021979003559,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,250.0,229.82612896560155,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,500.0,257.7737967137039,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,750.0,274.74208497713056,17,lognorm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,1000.0,287.0696540097864,17,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,2.0,21.643865679948185,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,2.33,30.36768740272825,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,5.0,106.90280435619148,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,10.0,246.36242782273428,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,15.0,373.69055011618485,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,20.0,490.9121014650694,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,25.0,600.1082359026818,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,50.0,1066.6216518740143,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,75.0,1452.2280564013313,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,100.0,1789.300310871793,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,200.0,2872.7833914405664,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,250.0,3320.01008866074,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,500.0,5098.961108055264,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,750.0,6471.385755255333,11,lognorm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,1000.0,7625.48994850793,11,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,2.0,28.24636986866701,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,2.33,40.83009849279789,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,5.0,160.56454872605562,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,10.0,398.2336385838759,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,15.0,626.6077950578702,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,20.0,843.1661665983605,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,25.0,1049.0925086900218,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,50.0,1961.426906011838,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,75.0,2744.0309216263454,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,100.0,3443.604947185914,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,200.0,5764.012055817612,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,250.0,6746.6816407990045,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,500.0,10760.396274291086,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,750.0,13946.072221037504,7,lognorm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,1000.0,16672.21371256284,7,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,2.0,57.85789400315105,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,2.33,61.16930856993423,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,5.0,75.22450494002908,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,10.0,86.28741172940693,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,15.0,92.40237726482164,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,20.0,96.63986770855446,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,25.0,99.88291784887193,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,50.0,109.78443363231008,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,75.0,115.49592045049708,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,100.0,119.52644713947674,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,200.0,129.19806506481555,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,250.0,132.30696467043535,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,500.0,141.97328199072894,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,750.0,147.6449540130462,6,lognorm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,1000.0,151.68106131165587,6,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,2.0,69.54130238307482,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,2.33,80.9985954270485,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,5.0,142.76553331241865,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,10.0,207.9266812683408,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,15.0,250.83824532675987,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,20.0,283.6320609911006,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,25.0,310.482156320128,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,50.0,402.274996028307,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,75.0,462.2529120179699,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,100.0,507.8112295635642,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,200.0,628.4940008666762,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,250.0,670.8091257094339,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,500.0,813.7976461379133,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,750.0,906.0114430382494,13,lognorm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,1000.0,975.5053453950004,13,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,2.0,48.64634512681465,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,2.33,61.659541734517205,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,5.0,148.79575173451738,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,10.0,266.92611049081245,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,15.0,357.30804655308,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,20.0,432.4978107674588,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,25.0,497.7826845662986,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,50.0,744.5262040941828,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,75.0,924.046172139112,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,100.0,1069.4124923052682,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,200.0,1489.6140678666495,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,250.0,1648.381492219089,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,500.0,2225.8330639274045,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,750.0,2629.970423982316,6,lognorm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,1000.0,2950.1111146835847,6,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,2.0,148.91075192703624,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,2.33,180.69839978235072,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,5.0,370.8736159776211,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,10.0,597.5564097129001,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,15.0,758.145475763784,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,20.0,886.0320013666403,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,25.0,993.7644270915924,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,50.0,1380.3483338840506,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,75.0,1646.4926161651642,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,100.0,1855.0226332255763,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,200.0,2431.2197817898937,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,250.0,2640.730628532815,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,500.0,3374.3143534612245,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,750.0,3866.5734414065287,7,lognorm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,1000.0,4246.632131320494,7,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,2.0,27.33194657181019,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,2.33,33.63628112086288,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,5.0,72.74160728123914,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,10.0,121.3379464267774,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,15.0,156.63395706461506,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,20.0,185.1418455966818,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,25.0,209.3927998323212,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,50.0,297.8805761261773,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,75.0,359.8986975909898,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,100.0,409.0109929648544,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,200.0,546.7022363273268,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,250.0,597.3939014193768,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,500.0,777.073960965399,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,750.0,899.2963425295327,10,lognorm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,1000.0,994.446857461877,10,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,2.0,54.7975596887914,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,2.33,72.1683555665353,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,5.0,200.79787303051745,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,10.0,395.88659730094327,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,15.0,555.5049855233552,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,20.0,693.4759142265177,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,25.0,816.4943069261026,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,50.0,1303.3032331021109,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,75.0,1675.0136078283238,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,100.0,1984.8283091854105,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,200.0,2916.8131122083864,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,250.0,3280.951849857094,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,500.0,4650.626348888775,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,750.0,5645.184281373095,16,lognorm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,1000.0,6450.997365788956,16,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,2.0,46.83985227566179,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,2.33,55.08521231578186,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,5.0,100.63126138356084,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,10.0,150.08475005986293,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,15.0,183.21810892901604,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,20.0,208.7860398007812,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,25.0,229.8606641225581,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,50.0,302.7318903801332,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,75.0,350.93626118133886,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,100.0,387.8199522341697,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,200.0,486.4963319345352,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,250.0,521.3931374116227,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,500.0,640.3019974028831,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,750.0,717.7074996649271,5,lognorm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,1000.0,776.3746467326206,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,2.0,94.83559033498663,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,2.33,124.61194676121308,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,5.0,343.7683456840138,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,10.0,673.9366063450858,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,15.0,942.9949172620628,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,20.0,1175.031026683061,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,25.0,1381.5915685954003,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,50.0,2196.7383637287912,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,75.0,2817.360635053321,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,100.0,3333.745189788425,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,200.0,4883.4173947914505,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,250.0,5487.683212137914,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,500.0,7755.9878587648545,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,750.0,9399.438348717053,5,lognorm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,1000.0,10729.201253452851,5,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,2.0,42.81118115894993,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,2.33,54.546205465065945,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,5.0,134.19717146756378,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,10.0,243.8420809526687,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,15.0,328.5014788512702,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,20.0,399.2978688707144,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,25.0,460.9900591290849,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,50.0,695.6091168585349,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,75.0,867.4328912093127,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,100.0,1007.1141317019992,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,200.0,1413.0676142730504,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,250.0,1567.1526056552084,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,500.0,2130.129619397026,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,750.0,2526.114365506205,19,lognorm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,1000.0,2840.758658345139,19,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,2.0,37.1635215693482,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,2.33,43.8273791888592,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,5.0,80.89782446099638,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,10.0,121.484629405457,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,15.0,148.81292898283988,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,20.0,169.96044262482658,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,25.0,187.4252694486636,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,50.0,248.013388386436,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,75.0,288.23520369689584,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,100.0,319.0760104968281,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,200.0,401.8222572446701,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,250.0,431.1578654193031,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,500.0,531.3586962501755,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,750.0,596.7623694826252,5,lognorm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,1000.0,646.4146784227894,5,lognorm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,2.0,123.96828282766124,6,lognorm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,2.33,131.1778529749352,6,lognorm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,5.0,161.84328614288722,6,lognorm
