station,name,latitude,longitude,tr,pmax24hr,n,p_dist
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,2.0,62.76075384916053,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,2.33,64.86562455559688,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,5.0,72.7447896220941,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,10.0,77.96663381781474,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,15.0,80.55413819288663,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,20.0,82.23839131372638,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,25.0,83.47199509979909,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,50.0,86.96960160347602,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,75.0,88.82142728357158,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,100.0,90.06270806230671,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,200.0,92.84122442446052,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,250.0,93.67925684234936,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,500.0,96.13131465776632,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,750.0,97.47078053823918,13,logpearson3
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,1000.0,98.38306490989424,13,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,2.0,60.82768979453741,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,2.33,66.5471988207876,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,5.0,92.06999929152042,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,10.0,113.28235286980636,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,15.0,125.33404885756848,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,20.0,133.79958296227193,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,25.0,140.33476390086125,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,50.0,160.54909908673102,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,75.0,172.3618418687776,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,100.0,180.75431031942367,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,200.0,201.05211329509385,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,250.0,207.61735827250945,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,500.0,228.13039046919928,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,750.0,240.22366029572217,17,logpearson3
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,1000.0,248.84975331836856,17,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,2.0,16.888918689171067,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,2.33,23.638712645625603,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,5.0,95.22862807429216,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,10.0,273.26393864946755,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,15.0,481.3264997521834,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,20.0,707.6837552218585,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,25.0,946.9651153083556,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,50.0,2259.7487665438334,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,75.0,3683.909780499661,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,100.0,5172.4386974063045,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,200.0,11470.318615130444,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,250.0,14740.064856420466,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,500.0,31656.8055854878,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,750.0,49057.13491425543,11,logpearson3
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,1000.0,66697.84778989307,11,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,2.0,51.38417520165026,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,2.33,68.30392108921887,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,5.0,144.94944069739347,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,10.0,192.3110938663228,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,15.0,211.0258624495312,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,20.0,221.1864852598609,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,25.0,227.6175891408245,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,50.0,241.53343748850853,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,75.0,246.64015499092625,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,100.0,249.33694625696737,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,200.0,253.6657672550224,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,250.0,254.59436261836865,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,500.0,256.5641437531476,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,750.0,257.2741506481252,7,logpearson3
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,1000.0,257.6464368631402,7,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,2.0,56.416417247764,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,2.33,59.65510539304561,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,5.0,74.47165654273316,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,10.0,87.3917067950498,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,15.0,95.02566574512096,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,20.0,100.52640658508273,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,25.0,104.85449834782344,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,50.0,118.71541223855463,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,75.0,127.16298841765462,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,100.0,133.32769420785436,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,200.0,148.82109542787867,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,250.0,154.0151882976098,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,500.0,170.8450386698585,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,750.0,181.20817994538763,6,logpearson3
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,1000.0,188.8071491582305,6,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,2.0,79.10914965371977,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,2.33,91.1880431247494,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,5.0,144.26691632644773,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,10.0,184.83429718781227,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,15.0,205.923482755514,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,20.0,219.8452457091543,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,25.0,230.09052390026883,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,50.0,259.0929031652668,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,75.0,274.2546237201764,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,100.0,284.27850028635675,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,200.0,306.1513373433535,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,250.0,312.5605425598452,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,500.0,330.7052118864768,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,750.0,340.1859152696237,13,logpearson3
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,1000.0,346.4504086410404,13,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,2.0,69.17850388155071,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,2.33,83.84049033263024,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,5.0,142.74830718697137,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,10.0,177.6799175155992,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,15.0,191.986408752659,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,20.0,200.0464344709446,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,25.0,205.31081053621816,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,50.0,217.3897896447076,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,75.0,222.2069654299131,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,100.0,224.8920802111088,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,200.0,229.530013273865,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,250.0,230.6054168818709,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,500.0,233.05143193110104,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,750.0,234.0189387805848,6,logpearson3
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,1000.0,234.55633053942827,6,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,2.0,135.01100277092075,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,2.33,163.88705891713457,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,5.0,356.2220037765369,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,10.0,626.8113956149475,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,15.0,843.8301608096884,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,20.0,1030.9666560854646,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,25.0,1198.1770717833208,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,50.0,1867.744655087984,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,75.0,2389.929805140272,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,100.0,2832.999272491534,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,200.0,4208.654851417694,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,250.0,4763.078751489034,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,500.0,6928.393470907234,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,750.0,8574.841658923266,7,logpearson3
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,1000.0,9951.526015688887,7,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,2.0,33.47091879979312,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,2.33,40.45316192123615,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,5.0,73.40390027201349,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,10.0,99.90784324787003,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,15.0,113.81142725803068,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,20.0,122.97094463377113,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,25.0,129.683626242441,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,50.0,148.46117682115533,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,75.0,158.08802313043705,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,100.0,164.35931964698517,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,200.0,177.73115276308795,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,250.0,181.5559684411596,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,500.0,192.11530112391864,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,750.0,197.4559143509605,10,logpearson3
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,1000.0,200.9106027697074,10,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,2.0,69.01387514659207,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,2.33,89.2227096996641,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,5.0,204.6890268707373,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,10.0,320.88234260809764,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,15.0,390.50179006122977,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,20.0,439.8546602660858,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,25.0,477.88447942973215,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,50.0,593.3419432678556,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,75.0,658.2635259284071,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,100.0,702.8990046534622,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,200.0,805.027494763977,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,250.0,836.1829346082137,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,500.0,927.4153425457084,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,750.0,976.8731447779732,16,logpearson3
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,1000.0,1010.2301914017004,16,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,2.0,57.479565430082666,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,2.33,66.10217046641472,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,5.0,99.77905695042716,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,10.0,120.67763249647966,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,15.0,129.91572113524154,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,20.0,135.42541008812336,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,25.0,139.18877284629207,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,50.0,148.54898875882375,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,75.0,152.71122390049683,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,100.0,155.19908002092166,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,200.0,159.92796378269702,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,250.0,161.13828013122682,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,500.0,164.15377568389243,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,750.0,165.4967960786741,5,logpearson3
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,1000.0,166.3001008168091,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,2.0,126.73802486435062,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,2.33,162.00719068607862,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,5.0,345.76527280479905,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,10.0,505.7646608679127,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,15.0,591.8116026475186,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,20.0,648.8628366421557,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,25.0,690.7392863734407,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,50.0,807.5751899509431,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,75.0,866.9463551572208,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,100.0,905.2969689684892,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,200.0,985.8807442902348,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,250.0,1008.5593026787224,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,500.0,1070.0786842272976,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,750.0,1100.4731663871703,5,logpearson3
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,1000.0,1119.83133707405,5,logpearson3
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,2.0,67.57155795878099,19,logpearson3
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,2.33,79.68572071388321,19,logpearson3
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,5.0,117.62170997719446,19,logpearson3
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,10.0,132.06368214963825,19,logpearson3
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,15.0,136.2524737117684,19,logpearson3
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,20.0,138.16456179717,19,logpearson3
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,25.0,139.23642515721323,19,logpearson3
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,50.0,141.1536381077202,19,logpearson3
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,75.0,141.7002085114414,19,logpearson3
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,100.0,141.94838409944373,19,logpearson3
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,200.0,142.27732967947966,19,logpearson3
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,250.0,142.33473536953014,19,logpearson3
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,500.0,142.4371354612514,19,logpearson3
