name,Decade,Year,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
W30,1980,1989,12,12,0.0022146969567984,0.0464753806591034,0.044260683702305,0.242363910132553,0.0201969925110461,0.0173088480369188,0.0112441772370213,0.0022146969567984,0.0022146969567984,0.012645550101297,0.0261031051632017,0.0134575550619047
W1,1990,1990,12,12,0.0008305806356171,0.0054670833051204,0.0046365026695033,0.0333980134843534,0.00278316779036278,0.0028883152020474,0.00131817139290597,0.0008305806356171,0.0008305806356171,0.001635597863545,0.00369899770400175,0.00206339984045675
W3,1990,1990,12,12,0.0012816618395772,0.0063581251063093,0.0050764632667321,0.040575078314567,0.00338125652621392,0.00346521188612185,0.00143709896903031,0.0012816618395772,0.0012816618395772,0.0021129834990284,0.00431851698766865,0.00220553348864025
W21,1990,1990,12,12,0.0018197988623999,0.005942666376751,0.0041228675143511,0.04305754051039,0.00358812837586583,0.0038004799488939,0.00119277780359084,0.0018197988623999,0.0018197988623999,0.00248166001876365,0.00424716806884525,0.0017655080500816
W13,1990,1990,12,12,0.0012008248647047,0.0067377108334309,0.0055368859687262,0.0373266229102949,0.00311055190919124,0.0033884743369347,0.00150198083135071,0.0012008248647047,0.0012008248647047,0.00173045423846615,0.00381105551709435,0.0020806012786282
W27,1990,1990,12,12,0.0011003636755049,0.0074471309781074,0.0063467673026025,0.0389683530665928,0.0032473627555494,0.003540230973158,0.00176250929562552,0.0011003636755049,0.0011003636755049,0.0014989542542025,0.00396019360050555,0.00246123934630305
W19,1990,1990,12,12,0.0010426758540282,0.0085828316387844,0.0075401557847562,0.0447687214778997,0.00373072678982498,0.00390199901272425,0.00231024044172339,0.0010426758540282,0.0010426758540282,0.0014473911424105,0.0044262997960211,0.0029789086536106
W2,1990,1990,12,12,0.0015931075128416,0.0124307389681538,0.0108376314553122,0.0635846864121651,0.00529872386768043,0.00496172470351055,0.00343970890935447,0.0015931075128416,0.0015931075128416,0.00217489451946065,0.0061945965668807,0.00401970204742005
W11,1990,1990,12,12,0.0011179325947229,0.0102602032127491,0.0091422706180262,0.0513828784856558,0.00428190654047132,0.00410981813432895,0.00295979285406897,0.0011179325947229,0.0011179325947229,0.00125272750733085,0.0051330581886504,0.00388033068131955
W26,1990,1990,12,12,0.0011725629799489,0.0088343768011167,0.0076618138211678,0.0448095778288692,0.0037341314857391,0.0038461039845365,0.00231611578716023,0.0011725629799489,0.0011725629799489,0.00131994514781785,0.0044467306293864,0.00312678548156855
W20,1990,1990,12,12,0.0014077324234638,0.0100479437104871,0.0086402112870233,0.0528668022474507,0.00440556685395423,0.00412728533769635,0.00270007782767458,0.0014077324234638,0.0014077324234638,0.0017310760845058,0.0051642982785234,0.0034332221940176
W6,1990,1990,12,12,0.0008293079057087,0.0050819503764311,0.0042526424707224,0.0319958663700764,0.00266632219750637,0.0031264295491079,0.00133217531087569,0.0008293079057087,0.0008293079057087,0.0010967189446091,0.0035668494723116,0.0024701305277025
W32,1990,1990,12,12,0.0011550321209802,0.0091500670874672,0.007995034966487,0.0474066236633008,0.00395055197194173,0.00380680213908485,0.00235282015475844,0.0011550321209802,0.0011550321209802,0.0015973550443453,0.00466109293959175,0.00306373789524645
W12,1990,1990,12,12,0.0017547123995006,0.0101620074207089,0.0084072950212083,0.0614811119994045,0.00512342599995037,0.0050715488573268,0.0025653122942082,0.0017547123995006,0.0017547123995006,0.0030203678915047,0.0057452564198556,0.0027248885283509
W33,1990,1990,12,12,0.0009766943702581,0.0067580732483317,0.0057813788780736,0.0385036241267486,0.00320863534389572,0.0035250106820397,0.00173839133677162,0.0009766943702581,0.0009766943702581,0.00126298180329475,0.00397198600882965,0.0027090042055349
W14,1990,1990,12,12,0.0010095728007474,0.0115042948388772,0.0104947220381298,0.0654266181065142,0.00545221817554285,0.0056458998465733,0.0031970848028532,0.0010095728007474,0.0010095728007474,0.0025503547389046,0.0072433444509527,0.0046929897120481
W28,1990,1990,12,12,0.0009409923463052,0.0097478160714586,0.0088068237251534,0.0569646281931621,0.00474705234943018,0.0053013366597253,0.00283170239748649,0.0009409923463052,0.0009409923463052,0.0018473694473991,0.00642513752576575,0.00457776807836665
W23,1990,1990,12,12,0.0009648192349176,0.0075985628091235,0.0066337435742059,0.047745453878878,0.00397878782323983,0.00451497027411225,0.00224224944164833,0.0009648192349176,0.0009648192349176,0.0015338135216543,0.0053000011409752,0.0037661876193209
W34,1990,1990,12,12,0.0009404564625583,0.0097706308588385,0.0088301743962802,0.05706252757227,0.0047552106310225,0.00530877313576635,0.00283811622238495,0.0009404564625583,0.0009404564625583,0.0018504982581362,0.00643740454688665,0.00458690628875045
W37,1990,1990,12,12,0.0008858165752692,0.0088205277202424,0.0079347111449732,0.0532248310612175,0.00443540258843479,0.00507571497530075,0.00262905744536993,0.0008858165752692,0.0008858165752692,0.00156076543428045,0.00622818068723585,0.0046674152529554
W36,1990,1990,12,12,0.0008728051907382,0.0155709674581885,0.0146981622674503,0.0822027758113102,0.00685023131760918,0.00719140446744855,0.00447752639528886,0.0008728051907382,0.0008728051907382,0.0025793927488848,0.00968409562483425,0.00710470287594945
W10,1990,1990,12,12,0.000869263196364,0.0109340222552419,0.0100647590588779,0.0623563737462968,0.00519636447885807,0.0058442435692995,0.00327407602267061,0.000869263196364,0.000869263196364,0.00154215282964285,0.00776771036908025,0.0062255575394374
W25,1990,1990,12,12,0.0008610581224476,0.0151440785969525,0.0142830204745049,0.080202442591185,0.00668353688259875,0.0072101653086596,0.0044438625934004,0.0008610581224476,0.0008610581224476,0.0023670200552719,0.0095750349241571,0.0072080148688852
W4,1990,1990,12,12,0.0023552852934191,0.0142347797766992,0.0118794944832801,0.0825664993333911,0.00688054161111592,0.0064804714962146,0.00335544276789093,0.0023552852934191,0.0023552852934191,0.00420499342116905,0.0084860753129687,0.00428108189179965
W5,1990,1990,12,12,0.0053946883005853,0.0164279656731003,0.011033277372515,0.114500817033613,0.00954173475280108,0.0087501740825094,0.00290210854627181,0.0053946883005853,0.0053946883005853,0.0076800652720356,0.0110409829888991,0.0033609177168635
W29,1990,1990,12,12,0.0035822233651042,0.0173724032416873,0.0137901798765831,0.105581987937163,0.00879849899476356,0.00825521788867525,0.00381691002285116,0.0035822233651042,0.0035822233651042,0.00543865099786585,0.0106804652966911,0.00524181429882525
W22,1990,1990,12,12,0.0025120696024207,0.0166542986945191,0.0141422290920984,0.0951810477827086,0.00793175398189238,0.00779630233817085,0.00413005261409532,0.0025120696024207,0.0025120696024207,0.0041844894499947,0.0101613908020058,0.00597690135201115
W17,1990,1990,12,12,0.0023122768394655,0.0162563032687118,0.0139440264292463,0.0929128955706275,0.00774274129755229,0.00779663394515715,0.00412043003005565,0.0023122768394655,0.0023122768394655,0.0037595244118532,0.0100345785599958,0.0062750541481426
W31,1990,1990,12,12,0.0008494401699863,0.0151061331853271,0.0142566930153408,0.079945994948502,0.0066621662457085,0.0072856170590966,0.00448804062260705,0.0008494401699863,0.0008494401699863,0.00218418415170155,0.0096936509944498,0.00750946684274825
W7,1990,1990,12,12,0.0030667417087013,0.0139347783277773,0.010868036619076,0.0924657830041429,0.00770548191701191,0.00801074278327275,0.00318950161399154,0.0030667417087013,0.0030667417087013,0.00458307933663365,0.00947669843396645,0.0048936190973328
W16,1990,1990,12,12,0.0016725455265179,0.0146564342088288,0.0129838886823109,0.0831318819913657,0.00692765683261381,0.0073491348906108,0.00396053015224979,0.0016725455265179,0.0016725455265179,0.002775823944217,0.0095410694919621,0.0067652455477451
W24,1990,1990,12,12,0.005768256727606,0.0162048634762565,0.0104366067486505,0.122858460138862,0.0102382050115718,0.0096173383450756,0.00299672593441823,0.005768256727606,0.005768256727606,0.00840876701598365,0.0126685240926842,0.00425975707670055
W9,1990,1990,12,12,0.0061816461384296,0.0468645362804333,0.0406828901420037,0.278477869617442,0.0232064891347869,0.0221992698498071,0.0113534449089687,0.0061816461384296,0.0061816461384296,0.0141284378866355,0.0294449670861164,0.0153165291994809
W15,1990,1990,12,12,0.0047445483505725,0.0183163701246182,0.0135718217740457,0.13523415926223,0.0112695132718525,0.0110288024879992,0.00406259435565572,0.0047445483505725,0.0047445483505725,0.00764571526087815,0.014753079197059,0.0071073639361809
W35,1990,1990,12,12,0.0060675293072363,0.0160027317790734,0.0099352024718371,0.129435214350098,0.0107862678625081,0.0108632832013733,0.00320433419645031,0.0060675293072363,0.0060675293072363,0.00778252645644585,0.0134515785711542,0.00566905211470835
W8,1990,1990,12,12,0.0035903789103031,0.0282880235463381,0.024697644636035,0.174377259798348,0.014531438316529,0.0137649378739297,0.00731048687920165,0.0035903789103031,0.0035903789103031,0.00854240218177435,0.0191750680096448,0.0106326658278704
W18,1990,1990,12,12,0.0050067640841007,0.0467228032648563,0.0417160391807556,0.273242184892297,0.0227701820743581,0.0212177066132426,0.0118234778733172,0.0050067640841007,0.0050067640841007,0.0136657455004752,0.0294177662581206,0.0157520207576454
W30,1990,1990,12,12,0.003902705386281,0.039673572871834,0.035770867485553,0.225397766567767,0.0187831472139806,0.0175521790515632,0.00979392679264655,0.003902705386281,0.003902705386281,0.0114116134936922,0.0240358831943013,0.0126242697006091
W1,1990,1991,12,12,0.0012388452887535,0.0071740996402998,0.0059352543515463,0.0389645366619027,0.00324704472182522,0.00289997784420845,0.00161841757109789,0.0012388452887535,0.0012388452887535,0.002038285563079,0.00398530714058625,0.00194702157750725
W3,1990,1991,12,12,0.0017827258061178,0.0074903592295346,0.0057076334234168,0.046152520276498,0.00384604335637483,0.00349752092084575,0.00161785624344139,0.0017827258061178,0.0017827258061178,0.00254742626158045,0.00466442037369225,0.0021169941121118
W21,1990,1991,12,12,0.0020128832451558,0.0068543570600777,0.0048414738149219,0.0467847507682183,0.00389872923068486,0.00367196418101325,0.00156916157782924,0.0020128832451558,0.0020128832451558,0.0024925886051048,0.0049096469908108,0.002417058385706
W13,1990,1991,12,12,0.0015339561888319,0.0073989509644845,0.0058649947756526,0.041284339299344,0.00344036160827867,0.00297971432518245,0.00187683437209032,0.0015339561888319,0.0015339561888319,0.00184105294223925,0.00451083430446435,0.0026697813622251
W27,1990,1991,12,12,0.0014872448518872,0.0079610326793044,0.0064737878274172,0.0441095576388756,0.0036757964699063,0.0028433875413611,0.0020459567748894,0.0014872448518872,0.0014872448518872,0.0021331685129553,0.0047743218019604,0.0026411532890051
W19,1990,1991,12,12,0.0016082419354564,0.0090823182309452,0.0074740762954888,0.0531562193576189,0.00442968494646824,0.00345792038755425,0.00229699973017335,0.0016082419354564,0.0016082419354564,0.00277320676529015,0.00550598895998415,0.002732782194694
W2,1990,1991,12,12,0.0015561130518714,0.0125026814639568,0.0109465684120854,0.0759830439928914,0.00633192033274095,0.0059657488018274,0.00312709330747551,0.0015561130518714,0.0015561130518714,0.004066649901991,0.00784899325420455,0.00378234335221355
W11,1990,1991,12,12,0.0013944949425156,0.0103993133929049,0.0090048184503893,0.061776339413512,0.00514802828445933,0.0043361633562927,0.00276470110930201,0.0013944949425156,0.0013944949425156,0.00319004602270115,0.00651841448405695,0.0033283684613558
W26,1990,1991,12,12,0.0013856648520364,0.0090631364885314,0.007677471636495,0.0524717738721623,0.00437264782268019,0.003294551368306,0.00237937693527218,0.0013856648520364,0.0013856648520364,0.00271649746328395,0.0055607751003757,0.00284427763709175
W20,1990,1991,12,12,0.0013089377474242,0.0104337855408401,0.0091248477934159,0.0623314667429979,0.00519428889524982,0.0044218908274063,0.00267173236391095,0.0013089377474242,0.0013089377474242,0.0035087780124672,0.00649675293936235,0.00298797492689515
W6,1990,1991,12,12,0.0008745141288576,0.0062583214603364,0.0053838073314788,0.0363466809309704,0.00302889007758087,0.0024901262562101,0.00158514842547138,0.0008745141288576,0.0008745141288576,0.00185699233164385,0.0041671373570958,0.00231014502545195
W32,1990,1991,12,12,0.0010117325450271,0.0093610133371637,0.0083492807921366,0.0551040996146975,0.00459200830122479,0.00372353608998295,0.00249380878312362,0.0010117325450271,0.0010117325450271,0.00304983401721695,0.0059282730243737,0.00287843900715675
W12,1990,1991,12,12,0.0012932011188482,0.0105742370329942,0.009281035914146,0.0715770548087777,0.00596475456739814,0.0056885623124118,0.00255984638820963,0.0012932011188482,0.0012932011188482,0.0044194297548053,0.00747433011550335,0.00305490036069805
W33,1990,1991,12,12,0.0007897964350397,0.0074196786755296,0.0066298822404899,0.043753765283071,0.00364614710692258,0.0030349604814409,0.00194876961774908,0.0007897964350397,0.0007897964350397,0.00205089997197945,0.0049454111645743,0.00289451119259485
W14,1990,1991,12,12,0.0007097480234786,0.0100002419468367,0.0092904939233581,0.0755608126182212,0.00629673438485177,0.0061812319891871,0.00280359308976446,0.0007097480234786,0.0007097480234786,0.0050548342134225,0.0089091357388246,0.0038543015254021
W28,1990,1991,12,12,0.000730161925575,0.0092306379727983,0.0085004760472233,0.064564411132835,0.00538036759440292,0.00560372195244675,0.00251280117962263,0.000730161925575,0.000730161925575,0.0037390986674795,0.0075888744048329,0.0038497757373534
W23,1990,1991,12,12,0.0007849296468088,0.0081517924910466,0.0073668628442378,0.0541025308187787,0.00450854423489822,0.004526980774968,0.00212898838219007,0.0007849296468088,0.0007849296468088,0.0030438312164985,0.0062035535452227,0.0031597223287242
W34,1990,1991,12,12,0.0007295953691937,0.0092423241585493,0.0085127287893556,0.0646748510771427,0.00538957092309523,0.00561359059065575,0.00251710244948699,0.0007295953691937,0.0007295953691937,0.003746249130927,0.00760368816554545,0.00385743903461845
W37,1990,1991,12,12,0.000771500793523,0.0091026870527184,0.0083311862591954,0.0596706980092605,0.00497255816743837,0.0052008704146272,0.00241603031774083,0.000771500793523,0.000771500793523,0.00324596366911805,0.0070789693860783,0.00383300571696025
W36,1990,1991,12,12,0.0006381320417858,0.0121556129306555,0.0115174808888697,0.0931488650967364,0.00776240542472803,0.00811109226197,0.00365046197663368,0.0006381320417858,0.0006381320417858,0.0056632237974554,0.0108939651399851,0.0052307413425297
W10,1990,1991,12,12,0.0007774206314934,0.0113534722477198,0.0105760516162264,0.0693924217921444,0.00578270181601203,0.00580663187429305,0.00303872275239117,0.0007774206314934,0.0007774206314934,0.0035798711178358,0.00796170858666295,0.00438183746882715
W25,1990,1991,12,12,0.0006436684748834,0.0123805784388209,0.0117369099639375,0.089812947346947,0.00748441227891225,0.00809125256914085,0.00367298509291193,0.0006436684748834,0.0006436684748834,0.00511152943816855,0.0107966050783002,0.00568507564013165
W4,1990,1991,12,12,0.0017589540947594,0.0122187940168605,0.0104598399221011,0.0965995132850852,0.00804995944042377,0.00797025020078095,0.0030171515290542,0.0017589540947594,0.0017589540947594,0.0066165457770149,0.0108021489627413,0.00418560318572645
W5,1990,1991,12,12,0.0067662132646345,0.016812629107586,0.0100464158429515,0.134139882238228,0.0111783235198523,0.0112147808109012,0.0028395912401352,0.0067662132646345,0.0067662132646345,0.00920725975036865,0.0130776074302811,0.0038703476799125
W29,1990,1991,12,12,0.0045265879835461,0.0150271184302413,0.0105005304466952,0.122267604436286,0.0101889670363572,0.0100685405828459,0.00282858707988714,0.0045265879835461,0.0045265879835461,0.00854127806237995,0.0124089321852437,0.0038676541228637
W22,1990,1991,12,12,0.0026983705509848,0.0133323249081107,0.0106339543571259,0.109239879873354,0.00910332332277946,0.0091873702801987,0.00316323350710078,0.0026983705509848,0.0026983705509848,0.00742462102609985,0.0119074760929868,0.0044828550668869
W17,1990,1991,12,12,0.002602668936902,0.013057047208642,0.01045437827174,0.106065773645603,0.00883881447046688,0.00911594493554035,0.00316542467797828,0.002602668936902,0.002602668936902,0.0069441272569025,0.0116636847966952,0.0047195575397927
