station,name,latitude,longitude,tr,pmax24hr,n,p_dist
23087210,CANTERAS - AUT [23087210],6.276083333,-74.67330556,20.0,180.51253665717985,14,gamma
23087210,CANTERAS - AUT [23087210],6.276083333,-74.67330556,25.0,193.717306785154,14,gamma
23087210,CANTERAS - AUT [23087210],6.276083333,-74.67330556,50.0,235.1287664731221,14,gamma
23087210,CANTERAS - AUT [23087210],6.276083333,-74.67330556,75.0,259.57644846600425,14,gamma
23087210,CANTERAS - AUT [23087210],6.276083333,-74.67330556,100.0,277.0037637918272,14,gamma
23087210,CANTERAS - AUT [23087210],6.276083333,-74.67330556,200.0,319.2252369821284,14,gamma
23087210,CANTERAS - AUT [23087210],6.276083333,-74.67330556,250.0,332.8777007888905,14,gamma
23087210,CANTERAS - AUT [23087210],6.276083333,-74.67330556,500.0,375.4422257019473,14,gamma
23087210,CANTERAS - AUT [23087210],6.276083333,-74.67330556,750.0,400.436459608376,14,gamma
23087210,CANTERAS - AUT [23087210],6.276083333,-74.67330556,1000.0,418.2074967521377,14,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,2.0,81.62686483725264,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,2.33,87.53450199921099,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,5.0,109.890945517629,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,10.0,125.0735989759213,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,15.0,132.7557805520072,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,20.0,137.82495047213354,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,25.0,141.57595932895163,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,50.0,152.40871386443166,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,75.0,158.27719125744534,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,100.0,162.26860044824173,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,200.0,171.38902976084944,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,250.0,174.1946859683119,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,500.0,182.56591542296417,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,750.0,187.2492853208797,6,gamma
23087230,PUERTO BELLO  - AUT [23087230],6.211972222,-74.60711111,1000.0,190.48753096153587,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,2.0,59.15132451870477,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,2.33,61.89063236136622,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,5.0,76.76549791328554,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,10.0,91.21547538796436,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,15.0,99.90631996888511,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,20.0,106.1494250822088,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,25.0,111.0284653784304,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,50.0,126.34884933483984,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,75.0,135.4041782882105,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,100.0,141.86306607243196,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,200.0,157.5220707737121,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,250.0,162.58828179296884,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,500.0,178.39053546623597,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,750.0,187.67414771966665,6,gamma
23097030,PUERTO BERRIO - AUT [23097030],6.485138889,-74.40116667,1000.0,194.276553461776,6,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,2.0,50.826822739572606,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,2.33,56.05059755060154,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,5.0,75.80676526356626,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,10.0,89.21287048200497,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,15.0,95.99300008667916,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,20.0,100.4658127941932,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,25.0,103.77496909109924,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,50.0,113.3290024575266,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,75.0,118.50312597810093,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,100.0,122.02163334276088,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,200.0,130.05955827352489,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,250.0,132.53168197569835,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,500.0,139.90629761421292,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,750.0,144.0311644671765,13,gamma
23105060,VEGACHI - AUT [23105060],6.774111111,-74.79652778,1000.0,146.88285369527352,13,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,2.0,31.24465077091628,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,2.33,38.79356827485267,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,5.0,77.58643570024073,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,10.0,113.62716047440752,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,15.0,134.91521610953828,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,20.0,150.08561766876403,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,25.0,161.88420564962215,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,50.0,198.67630510843745,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,75.0,220.27924721676115,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,100.0,235.6363144472406,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,200.0,272.72218902359833,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,250.0,284.68308855830645,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,500.0,321.89400030570613,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,750.0,343.69592932812577,19,gamma
23105070,MACEO [23105070],6.571638889,-74.79472222,1000.0,359.1783209269692,19,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,2.0,30.591484152010555,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,2.33,37.34113690541621,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,5.0,71.80219582706823,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,10.0,103.64533645024449,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,15.0,122.41174833227112,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,20.0,135.77166155620506,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,25.0,146.15577637842702,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,50.0,178.50829123202635,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,75.0,197.48819384410976,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,100.0,210.97468561650945,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,200.0,243.526481095864,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,250.0,254.0206931782429,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,500.0,286.6573710397539,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,750.0,305.77233440250654,6,gamma
23117030,EL TAGUAL - AUT [23117030],6.733055556,-74.15975,1000.0,319.3439081009127,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,2.0,39.17846489763173,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,2.33,40.57797519318092,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,5.0,56.66865759800854,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,10.0,81.89727965120625,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,15.0,99.8376082856147,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,20.0,113.62275052056938,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,25.0,124.81753835505086,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,50.0,161.83929826241044,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,75.0,184.75390111755803,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,100.0,201.46207586506105,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,200.0,242.9768563066404,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,250.0,256.6630646418961,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,500.0,299.99287081955987,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,750.0,325.83127587868063,6,gamma
23125140,AEROPUERTO FURATENA  - AUT [23125140],5.520833333,-74.18241667,1000.0,344.3530594395027,6,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,2.0,69.68420772712763,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,2.33,74.01419879330473,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,5.0,93.25650093485064,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,10.0,108.92293552703524,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,15.0,117.64961591772828,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,20.0,123.70055390145008,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,25.0,128.32702439465473,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,50.0,142.39437316905477,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,75.0,150.4495586515303,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,100.0,156.10099824559956,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,200.0,169.53445373141528,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,250.0,173.81108904985075,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,500.0,186.9697839534699,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,750.0,194.5894739636704,19,gamma
23125160,SAN PABLO DE BORBUR  - AUT [23125160],5.647027778,-74.07130556,1000.0,199.9651170848708,19,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,2.0,41.51724805106281,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,2.33,44.843466371818565,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,5.0,57.79473326276589,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,10.0,66.90810088959883,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,15.0,71.61412962241583,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,20.0,74.75364037831163,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,25.0,77.09405863496774,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,50.0,83.9344815432127,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,75.0,87.68992935130653,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,100.0,90.26385553443482,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,200.0,96.20430671315276,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,250.0,98.0480456037728,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,500.0,103.59417319120986,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,750.0,106.7260634753503,17,gamma
23125170,SAN CAYETANO [23125170],5.332411,-74.024004,1000.0,108.9036099564136,17,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,2.0,56.440151930041,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,2.33,59.45362901399153,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,5.0,70.72273006614432,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,10.0,78.25955014168983,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,15.0,82.0388784689203,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,20.0,84.52047913819933,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,25.0,86.35061910723482,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,50.0,91.60714065497793,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,75.0,94.43723543373233,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,100.0,96.3552008775846,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,200.0,100.71716749345649,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,250.0,102.0533276750765,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,500.0,106.02443269684784,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,750.0,108.23606595978356,8,gamma
23125501,PAUNA  - AUT  [23125501],5.657130556,-73.96032778,1000.0,109.76111525075989,8,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,2.0,1212.7487428099046,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,2.33,1630.9071487922788,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,5.0,4051.194583757536,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,10.0,6520.101702148069,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,15.0,8033.521108826077,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,20.0,9129.668279897836,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,25.0,9990.522484087323,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,50.0,12712.400223824305,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,75.0,14331.682680053504,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,100.0,15490.41781732645,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,200.0,18310.21672684004,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,250.0,19225.22165384856,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,500.0,22086.183232177314,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,750.0,23771.157623221763,14,gamma
23127020,PUERTO ARAUJO - AUT [23127020],6.525555556,-74.08583333,1000.0,24971.11581312917,14,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,2.0,54.49524598203743,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,2.33,59.78632679078373,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,5.0,79.50305037611224,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,10.0,92.6293053282161,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,15.0,99.19352245971686,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,20.0,103.49730077850744,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,25.0,106.66800996162328,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,50.0,115.75963637035102,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,75.0,120.64522057543172,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,100.0,123.95251602032477,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,200.0,131.46318270933125,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,250.0,133.76081089090894,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,500.0,140.5810555680996,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,750.0,144.37406166780693,5,gamma
23127060,SANTA ROSA  - AUT [23127060],6.291944444,-74.09833333,1000.0,146.98731937427235,5,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,2.0,53.40625820290883,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,2.33,59.49853833849063,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,5.0,90.50768038657156,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,10.0,119.08718953992428,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,15.0,135.91208980456832,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,20.0,147.88402831537758,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,25.0,157.1865787476712,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,50.0,186.15701060809164,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,75.0,203.1457638517688,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,100.0,215.2148582490734,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,200.0,244.3382747253349,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,250.0,253.72534297227529,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,500.0,282.9139458718498,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,750.0,300.0064121931873,12,gamma
23157030,BARRANCABERMEJA  - AUT [23157030],7.060194444,-73.876,1000.0,312.1408479466018,12,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,2.0,39.59847656190375,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,2.33,42.67419653319902,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,5.0,66.58786918003221,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,10.0,96.39630076747368,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,15.0,116.03358005273506,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,20.0,130.68382635443524,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,25.0,142.38778600016698,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,50.0,180.269945307812,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,75.0,203.2882767533333,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,100.0,219.92923770883283,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,200.0,260.8945947593438,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,250.0,274.30629015950865,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,500.0,316.5399006413644,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,750.0,341.5924509043625,9,gamma
23180070,SABANA DE TORRES [23180070],7.39,-73.48944444,1000.0,359.5019096300357,9,gamma
23190130,TONA  - AUT [23190130],7.199737,-72.9692,2.0,38.56950018889773,7,gamma
23190130,TONA  - AUT [23190130],7.199737,-72.9692,2.33,40.21186478544284,7,gamma
23190130,TONA  - AUT [23190130],7.199737,-72.9692,5.0,49.2983579934746,7,gamma
23190130,TONA  - AUT [23190130],7.199737,-72.9692,10.0,58.25502979143101,7,gamma
23190130,TONA  - AUT [23190130],7.199737,-72.9692,15.0,63.67307032180936,7,gamma
23190130,TONA  - AUT [23190130],7.199737,-72.9692,20.0,67.57492572940059,7,gamma
23190130,TONA  - AUT [23190130],7.199737,-72.9692,25.0,70.62884481493454,7,gamma
23190130,TONA  - AUT [23190130],7.199737,-72.9692,50.0,80.23874975356253,7,gamma
23190130,TONA  - AUT [23190130],7.199737,-72.9692,75.0,85.9302722988482,7,gamma
23190130,TONA  - AUT [23190130],7.199737,-72.9692,100.0,89.99396735549382,7,gamma
23190130,TONA  - AUT [23190130],7.199737,-72.9692,200.0,99.85760838317952,7,gamma
23190130,TONA  - AUT [23190130],7.199737,-72.9692,250.0,103.05179855531316,7,gamma
